location,FertilizerScenario,crop,Event,vType,DVS,Amount
49808,2,sugar_beet,2,KAS,0.01,30
49808,2,sugar_beet,3,KAS,0.25,10
49809,2,sugar_beet,1,PK,0.001,60
49809,2,sugar_beet,2,KAS,0.01,30
49809,2,sugar_beet,3,KAS,0.25,10
49810,2,sugar_beet,1,PK,0.001,60
49810,2,sugar_beet,2,KAS,0.01,30
49810,2,sugar_beet,3,KAS,0.25,10
49811,2,sugar_beet,1,PK,0.001,60
49811,2,sugar_beet,2,KAS,0.01,30
49811,2,sugar_beet,3,KAS,0.25,10
49812,2,sugar_beet,1,PK,0.001,60
49812,2,sugar_beet,2,KAS,0.01,30
49812,2,sugar_beet,3,KAS,0.25,10
49813,2,sugar_beet,1,PK,0.001,60
49813,2,sugar_beet,2,KAS,0.01,30
49813,2,sugar_beet,3,KAS,0.25,10
49814,2,sugar_beet,1,PK,0.001,60
49814,2,sugar_beet,2,KAS,0.01,30
49814,2,sugar_beet,3,KAS,0.25,10
49815,2,sugar_beet,1,PK,0.001,60
49815,2,sugar_beet,2,KAS,0.01,30
49815,2,sugar_beet,3,KAS,0.25,10
49816,2,sugar_beet,1,PK,0.001,60
49816,2,sugar_beet,2,KAS,0.01,30
49816,2,sugar_beet,3,KAS,0.25,10
49817,2,sugar_beet,1,PK,0.001,60
49817,2,sugar_beet,2,KAS,0.01,30
49817,2,sugar_beet,3,KAS,0.25,10
49818,2,sugar_beet,1,PK,0.001,60
49818,2,sugar_beet,2,KAS,0.01,30
49818,2,sugar_beet,3,KAS,0.25,10
49819,2,sugar_beet,1,PK,0.001,60
49819,2,sugar_beet,2,KAS,0.01,30
49819,2,sugar_beet,3,KAS,0.25,10
49820,2,sugar_beet,1,PK,0.001,60
49820,2,sugar_beet,2,KAS,0.01,30
49820,2,sugar_beet,3,KAS,0.25,10
49821,2,sugar_beet,1,PK,0.001,60
49821,2,sugar_beet,2,KAS,0.01,30
49821,2,sugar_beet,3,KAS,0.25,10
49822,2,sugar_beet,1,PK,0.001,60
49822,2,sugar_beet,2,KAS,0.01,30
49822,2,sugar_beet,3,KAS,0.25,10
49823,2,sugar_beet,1,PK,0.001,60
49823,2,sugar_beet,2,KAS,0.01,30
49823,2,sugar_beet,3,KAS,0.25,10
49824,2,sugar_beet,1,PK,0.001,60
49824,2,sugar_beet,2,KAS,0.01,30
49824,2,sugar_beet,3,KAS,0.25,10
49825,2,sugar_beet,1,PK,0.001,60
49825,2,sugar_beet,2,KAS,0.01,30
49825,2,sugar_beet,3,KAS,0.25,10
49826,2,sugar_beet,1,PK,0.001,60
49826,2,sugar_beet,2,KAS,0.01,30
49826,2,sugar_beet,3,KAS,0.25,10
49827,2,sugar_beet,1,PK,0.001,60
49827,2,sugar_beet,2,KAS,0.01,30
49827,2,sugar_beet,3,KAS,0.25,10
49828,2,sugar_beet,1,PK,0.001,60
49828,2,sugar_beet,2,KAS,0.01,30
49828,2,sugar_beet,3,KAS,0.25,10
49829,2,sugar_beet,1,PK,0.001,60
49829,2,sugar_beet,2,KAS,0.01,30
49829,2,sugar_beet,3,KAS,0.25,10
49830,2,sugar_beet,1,PK,0.001,60
49830,2,sugar_beet,2,KAS,0.01,30
49830,2,sugar_beet,3,KAS,0.25,10
49831,2,sugar_beet,1,PK,0.001,60
49831,2,sugar_beet,2,KAS,0.01,30
49831,2,sugar_beet,3,KAS,0.25,10
49832,2,sugar_beet,1,PK,0.001,60
49832,2,sugar_beet,2,KAS,0.01,30
49832,2,sugar_beet,3,KAS,0.25,10
49833,2,sugar_beet,1,PK,0.001,60
49833,2,sugar_beet,2,KAS,0.01,30
49833,2,sugar_beet,3,KAS,0.25,10
49834,2,sugar_beet,1,PK,0.001,60
49834,2,sugar_beet,2,KAS,0.01,30
49834,2,sugar_beet,3,KAS,0.25,10
49835,2,sugar_beet,1,PK,0.001,60
49835,2,sugar_beet,2,KAS,0.01,30
49835,2,sugar_beet,3,KAS,0.25,10
49836,2,sugar_beet,1,PK,0.001,60
49836,2,sugar_beet,2,KAS,0.01,30
49836,2,sugar_beet,3,KAS,0.25,10
49837,2,sugar_beet,1,PK,0.001,60
49837,2,sugar_beet,2,KAS,0.01,30
49837,2,sugar_beet,3,KAS,0.25,10
49838,2,sugar_beet,1,PK,0.001,60
49838,2,sugar_beet,2,KAS,0.01,30
49838,2,sugar_beet,3,KAS,0.25,10
49839,2,sugar_beet,1,PK,0.001,60
49839,2,sugar_beet,2,KAS,0.01,30
49839,2,sugar_beet,3,KAS,0.25,10
49840,2,sugar_beet,1,PK,0.001,60
49840,2,sugar_beet,2,KAS,0.01,30
49840,2,sugar_beet,3,KAS,0.25,10
49841,2,sugar_beet,1,PK,0.001,60
49841,2,sugar_beet,2,KAS,0.01,30
49841,2,sugar_beet,3,KAS,0.25,10
49842,2,sugar_beet,1,PK,0.001,60
49842,2,sugar_beet,2,KAS,0.01,30
49842,2,sugar_beet,3,KAS,0.25,10
49843,2,sugar_beet,1,PK,0.001,60
49843,2,sugar_beet,2,KAS,0.01,30
49843,2,sugar_beet,3,KAS,0.25,10
49844,2,sugar_beet,1,PK,0.001,60
49844,2,sugar_beet,2,KAS,0.01,30
49844,2,sugar_beet,3,KAS,0.25,10
49845,2,sugar_beet,1,PK,0.001,60
49845,2,sugar_beet,2,KAS,0.01,30
49845,2,sugar_beet,3,KAS,0.25,10
49846,2,sugar_beet,1,PK,0.001,60
49846,2,sugar_beet,2,KAS,0.01,30
49846,2,sugar_beet,3,KAS,0.25,10
49847,2,sugar_beet,1,PK,0.001,60
49847,2,sugar_beet,2,KAS,0.01,30
49847,2,sugar_beet,3,KAS,0.25,10
49848,2,sugar_beet,1,PK,0.001,60
49848,2,sugar_beet,2,KAS,0.01,30
49848,2,sugar_beet,3,KAS,0.25,10
49849,2,sugar_beet,1,PK,0.001,60
49849,2,sugar_beet,2,KAS,0.01,30
49849,2,sugar_beet,3,KAS,0.25,10
49850,2,sugar_beet,1,PK,0.001,60
49850,2,sugar_beet,2,KAS,0.01,30
49850,2,sugar_beet,3,KAS,0.25,10
49851,2,sugar_beet,1,PK,0.001,60
49851,2,sugar_beet,2,KAS,0.01,30
49851,2,sugar_beet,3,KAS,0.25,10
49852,2,sugar_beet,1,PK,0.001,60
49852,2,sugar_beet,2,KAS,0.01,30
49852,2,sugar_beet,3,KAS,0.25,10
49853,2,sugar_beet,1,PK,0.001,60
49853,2,sugar_beet,2,KAS,0.01,30
49853,2,sugar_beet,3,KAS,0.25,10
49854,2,sugar_beet,1,PK,0.001,60
49854,2,sugar_beet,2,KAS,0.01,30
49854,2,sugar_beet,3,KAS,0.25,10
49855,2,sugar_beet,1,PK,0.001,60
49855,2,sugar_beet,2,KAS,0.01,30
49855,2,sugar_beet,3,KAS,0.25,10
49856,2,sugar_beet,1,PK,0.001,60
49856,2,sugar_beet,2,KAS,0.01,30
49856,2,sugar_beet,3,KAS,0.25,10
49857,2,sugar_beet,1,PK,0.001,60
49857,2,sugar_beet,2,KAS,0.01,30
49857,2,sugar_beet,3,KAS,0.25,10
49858,2,sugar_beet,1,PK,0.001,60
49858,2,sugar_beet,2,KAS,0.01,30
49858,2,sugar_beet,3,KAS,0.25,10
49859,2,sugar_beet,1,PK,0.001,60
49859,2,sugar_beet,2,KAS,0.01,30
49859,2,sugar_beet,3,KAS,0.25,10
49860,2,sugar_beet,1,PK,0.001,60
49860,2,sugar_beet,2,KAS,0.01,30
49860,2,sugar_beet,3,KAS,0.25,10
49861,2,sugar_beet,1,PK,0.001,60
49861,2,sugar_beet,2,KAS,0.01,30
49861,2,sugar_beet,3,KAS,0.25,10
49862,2,sugar_beet,1,PK,0.001,60
49862,2,sugar_beet,2,KAS,0.01,30
49862,2,sugar_beet,3,KAS,0.25,10
49863,2,sugar_beet,1,PK,0.001,60
49863,2,sugar_beet,2,KAS,0.01,30
49863,2,sugar_beet,3,KAS,0.25,10
49864,2,sugar_beet,1,PK,0.001,60
49864,2,sugar_beet,2,KAS,0.01,30
49864,2,sugar_beet,3,KAS,0.25,10
49865,2,sugar_beet,1,PK,0.001,60
49865,2,sugar_beet,2,KAS,0.01,30
49865,2,sugar_beet,3,KAS,0.25,10
49866,2,sugar_beet,1,PK,0.001,60
49866,2,sugar_beet,2,KAS,0.01,30
49866,2,sugar_beet,3,KAS,0.25,10
49867,2,sugar_beet,1,PK,0.001,60
49867,2,sugar_beet,2,KAS,0.01,30
49867,2,sugar_beet,3,KAS,0.25,10
49868,2,sugar_beet,1,PK,0.001,60
49868,2,sugar_beet,2,KAS,0.01,30
49868,2,sugar_beet,3,KAS,0.25,10
49869,2,sugar_beet,1,PK,0.001,60
49869,2,sugar_beet,2,KAS,0.01,30
49869,2,sugar_beet,3,KAS,0.25,10
49870,2,sugar_beet,1,PK,0.001,60
49870,2,sugar_beet,2,KAS,0.01,30
49870,2,sugar_beet,3,KAS,0.25,10
49871,2,sugar_beet,1,PK,0.001,60
49871,2,sugar_beet,2,KAS,0.01,30
49871,2,sugar_beet,3,KAS,0.25,10
49872,2,sugar_beet,1,PK,0.001,60
49872,2,sugar_beet,2,KAS,0.01,30
49872,2,sugar_beet,3,KAS,0.25,10
49873,2,sugar_beet,1,PK,0.001,60
49873,2,sugar_beet,2,KAS,0.01,30
49873,2,sugar_beet,3,KAS,0.25,10
49874,2,sugar_beet,1,PK,0.001,60
49874,2,sugar_beet,2,KAS,0.01,30
49874,2,sugar_beet,3,KAS,0.25,10
49875,2,sugar_beet,1,PK,0.001,60
49875,2,sugar_beet,2,KAS,0.01,30
49875,2,sugar_beet,3,KAS,0.25,10
49876,2,sugar_beet,1,PK,0.001,60
49876,2,sugar_beet,2,KAS,0.01,30
49876,2,sugar_beet,3,KAS,0.25,10
49877,2,sugar_beet,1,PK,0.001,60
49877,2,sugar_beet,2,KAS,0.01,30
49877,2,sugar_beet,3,KAS,0.25,10
49878,2,sugar_beet,1,PK,0.001,60
49878,2,sugar_beet,2,KAS,0.01,30
49878,2,sugar_beet,3,KAS,0.25,10
49879,2,sugar_beet,1,PK,0.001,60
49879,2,sugar_beet,2,KAS,0.01,30
49879,2,sugar_beet,3,KAS,0.25,10
49880,2,sugar_beet,1,PK,0.001,60
49880,2,sugar_beet,2,KAS,0.01,30
49880,2,sugar_beet,3,KAS,0.25,10
49881,2,sugar_beet,1,PK,0.001,60
49881,2,sugar_beet,2,KAS,0.01,30
49881,2,sugar_beet,3,KAS,0.25,10
49882,2,sugar_beet,1,PK,0.001,60
49882,2,sugar_beet,2,KAS,0.01,30
49882,2,sugar_beet,3,KAS,0.25,10
49883,2,sugar_beet,1,PK,0.001,60
49883,2,sugar_beet,2,KAS,0.01,30
49883,2,sugar_beet,3,KAS,0.25,10
49884,2,sugar_beet,1,PK,0.001,60
49884,2,sugar_beet,2,KAS,0.01,30
49884,2,sugar_beet,3,KAS,0.25,10
49885,2,sugar_beet,1,PK,0.001,60
49885,2,sugar_beet,2,KAS,0.01,30
49885,2,sugar_beet,3,KAS,0.25,10
49886,2,sugar_beet,1,PK,0.001,60
49886,2,sugar_beet,2,KAS,0.01,30
49886,2,sugar_beet,3,KAS,0.25,10
49887,2,sugar_beet,1,PK,0.001,60
49887,2,sugar_beet,2,KAS,0.01,30
49887,2,sugar_beet,3,KAS,0.25,10
49888,2,sugar_beet,1,PK,0.001,60
49888,2,sugar_beet,2,KAS,0.01,30
49888,2,sugar_beet,3,KAS,0.25,10
49889,2,sugar_beet,1,PK,0.001,60
49889,2,sugar_beet,2,KAS,0.01,30
49889,2,sugar_beet,3,KAS,0.25,10
49890,2,sugar_beet,1,PK,0.001,60
49890,2,sugar_beet,2,KAS,0.01,30
49890,2,sugar_beet,3,KAS,0.25,10
49891,2,sugar_beet,1,PK,0.001,60
49891,2,sugar_beet,2,KAS,0.01,30
49891,2,sugar_beet,3,KAS,0.25,10
49892,2,sugar_beet,1,PK,0.001,60
49892,2,sugar_beet,2,KAS,0.01,30
49892,2,sugar_beet,3,KAS,0.25,10
49893,2,sugar_beet,1,PK,0.001,60
49893,2,sugar_beet,2,KAS,0.01,30
49893,2,sugar_beet,3,KAS,0.25,10
49894,2,sugar_beet,1,PK,0.001,60
49894,2,sugar_beet,2,KAS,0.01,30
49894,2,sugar_beet,3,KAS,0.25,10
49895,2,sugar_beet,1,PK,0.001,60
49895,2,sugar_beet,2,KAS,0.01,30
49895,2,sugar_beet,3,KAS,0.25,10
49896,2,sugar_beet,1,PK,0.001,60
49896,2,sugar_beet,2,KAS,0.01,30
49896,2,sugar_beet,3,KAS,0.25,10
49897,2,sugar_beet,1,PK,0.001,60
49897,2,sugar_beet,2,KAS,0.01,30
49897,2,sugar_beet,3,KAS,0.25,10
49898,2,sugar_beet,1,PK,0.001,60
49898,2,sugar_beet,2,KAS,0.01,30
49898,2,sugar_beet,3,KAS,0.25,10
49899,2,sugar_beet,1,PK,0.001,60
49899,2,sugar_beet,2,KAS,0.01,30
49899,2,sugar_beet,3,KAS,0.25,10
49900,2,sugar_beet,1,PK,0.001,60
49900,2,sugar_beet,2,KAS,0.01,30
49900,2,sugar_beet,3,KAS,0.25,10
49901,2,sugar_beet,1,PK,0.001,60
49901,2,sugar_beet,2,KAS,0.01,30
49901,2,sugar_beet,3,KAS,0.25,10
49902,2,sugar_beet,1,PK,0.001,60
49902,2,sugar_beet,2,KAS,0.01,30
49902,2,sugar_beet,3,KAS,0.25,10
49903,2,sugar_beet,1,PK,0.001,60
49903,2,sugar_beet,2,KAS,0.01,30
49903,2,sugar_beet,3,KAS,0.25,10
49904,2,sugar_beet,1,PK,0.001,60
49904,2,sugar_beet,2,KAS,0.01,30
49904,2,sugar_beet,3,KAS,0.25,10
49905,2,sugar_beet,1,PK,0.001,60
49905,2,sugar_beet,2,KAS,0.01,30
49905,2,sugar_beet,3,KAS,0.25,10
49906,2,sugar_beet,1,PK,0.001,60
49906,2,sugar_beet,2,KAS,0.01,30
49906,2,sugar_beet,3,KAS,0.25,10
49907,2,sugar_beet,1,PK,0.001,60
49907,2,sugar_beet,2,KAS,0.01,30
49907,2,sugar_beet,3,KAS,0.25,10
49908,2,sugar_beet,1,PK,0.001,60
49908,2,sugar_beet,2,KAS,0.01,30
49908,2,sugar_beet,3,KAS,0.25,10
49909,2,sugar_beet,1,PK,0.001,60
49909,2,sugar_beet,2,KAS,0.01,30
49909,2,sugar_beet,3,KAS,0.25,10
49910,2,sugar_beet,1,PK,0.001,60
49910,2,sugar_beet,2,KAS,0.01,30
49910,2,sugar_beet,3,KAS,0.25,10
49911,2,sugar_beet,1,PK,0.001,60
49911,2,sugar_beet,2,KAS,0.01,30
49911,2,sugar_beet,3,KAS,0.25,10
49912,2,sugar_beet,1,PK,0.001,60
49912,2,sugar_beet,2,KAS,0.01,30
49912,2,sugar_beet,3,KAS,0.25,10
49913,2,sugar_beet,1,PK,0.001,60
49913,2,sugar_beet,2,KAS,0.01,30
49913,2,sugar_beet,3,KAS,0.25,10
49914,2,sugar_beet,1,PK,0.001,60
49914,2,sugar_beet,2,KAS,0.01,30
49914,2,sugar_beet,3,KAS,0.25,10
49915,2,sugar_beet,1,PK,0.001,60
49915,2,sugar_beet,2,KAS,0.01,30
49915,2,sugar_beet,3,KAS,0.25,10
49916,2,sugar_beet,1,PK,0.001,60
49916,2,sugar_beet,2,KAS,0.01,30
49916,2,sugar_beet,3,KAS,0.25,10
49917,2,sugar_beet,1,PK,0.001,60
49917,2,sugar_beet,2,KAS,0.01,30
49917,2,sugar_beet,3,KAS,0.25,10
49918,2,sugar_beet,1,PK,0.001,60
49918,2,sugar_beet,2,KAS,0.01,30
49918,2,sugar_beet,3,KAS,0.25,10
49919,2,sugar_beet,1,PK,0.001,60
49919,2,sugar_beet,2,KAS,0.01,30
49919,2,sugar_beet,3,KAS,0.25,10
49920,2,sugar_beet,1,PK,0.001,60
49920,2,sugar_beet,2,KAS,0.01,30
49920,2,sugar_beet,3,KAS,0.25,10
49921,2,sugar_beet,1,PK,0.001,60
49921,2,sugar_beet,2,KAS,0.01,30
49921,2,sugar_beet,3,KAS,0.25,10
49922,2,sugar_beet,1,PK,0.001,60
49922,2,sugar_beet,2,KAS,0.01,30
49922,2,sugar_beet,3,KAS,0.25,10
49923,2,sugar_beet,1,PK,0.001,60
49923,2,sugar_beet,2,KAS,0.01,30
49923,2,sugar_beet,3,KAS,0.25,10
49924,2,sugar_beet,1,PK,0.001,60
49924,2,sugar_beet,2,KAS,0.01,30
49924,2,sugar_beet,3,KAS,0.25,10
49925,2,sugar_beet,1,PK,0.001,60
49925,2,sugar_beet,2,KAS,0.01,30
49925,2,sugar_beet,3,KAS,0.25,10
49926,2,sugar_beet,1,PK,0.001,60
49926,2,sugar_beet,2,KAS,0.01,30
49926,2,sugar_beet,3,KAS,0.25,10
49927,2,sugar_beet,1,PK,0.001,60
49927,2,sugar_beet,2,KAS,0.01,30
49927,2,sugar_beet,3,KAS,0.25,10
49928,2,sugar_beet,1,PK,0.001,60
49928,2,sugar_beet,2,KAS,0.01,30
49928,2,sugar_beet,3,KAS,0.25,10
49929,2,sugar_beet,1,PK,0.001,60
49929,2,sugar_beet,2,KAS,0.01,30
49929,2,sugar_beet,3,KAS,0.25,10
49930,2,sugar_beet,1,PK,0.001,60
49930,2,sugar_beet,2,KAS,0.01,30
49930,2,sugar_beet,3,KAS,0.25,10
49931,2,sugar_beet,1,PK,0.001,60
49931,2,sugar_beet,2,KAS,0.01,30
49931,2,sugar_beet,3,KAS,0.25,10
49932,2,sugar_beet,1,PK,0.001,60
49932,2,sugar_beet,2,KAS,0.01,30
49932,2,sugar_beet,3,KAS,0.25,10
49933,2,sugar_beet,1,PK,0.001,60
49933,2,sugar_beet,2,KAS,0.01,30
49933,2,sugar_beet,3,KAS,0.25,10
49934,2,sugar_beet,1,PK,0.001,60
49934,2,sugar_beet,2,KAS,0.01,30
49934,2,sugar_beet,3,KAS,0.25,10
49935,2,sugar_beet,1,PK,0.001,60
49935,2,sugar_beet,2,KAS,0.01,30
49935,2,sugar_beet,3,KAS,0.25,10
49936,2,sugar_beet,1,PK,0.001,60
49936,2,sugar_beet,2,KAS,0.01,30
49936,2,sugar_beet,3,KAS,0.25,10
49937,2,sugar_beet,1,PK,0.001,60
49937,2,sugar_beet,2,KAS,0.01,30
49937,2,sugar_beet,3,KAS,0.25,10
49938,2,sugar_beet,1,PK,0.001,60
49938,2,sugar_beet,2,KAS,0.01,30
49938,2,sugar_beet,3,KAS,0.25,10
49939,2,sugar_beet,1,PK,0.001,60
49939,2,sugar_beet,2,KAS,0.01,30
49939,2,sugar_beet,3,KAS,0.25,10
49940,2,sugar_beet,1,PK,0.001,60
49940,2,sugar_beet,2,KAS,0.01,30
49940,2,sugar_beet,3,KAS,0.25,10
49941,2,sugar_beet,1,PK,0.001,60
49941,2,sugar_beet,2,KAS,0.01,30
49941,2,sugar_beet,3,KAS,0.25,10
49942,2,sugar_beet,1,PK,0.001,60
49942,2,sugar_beet,2,KAS,0.01,30
49942,2,sugar_beet,3,KAS,0.25,10
49943,2,sugar_beet,1,PK,0.001,60
49943,2,sugar_beet,2,KAS,0.01,30
49943,2,sugar_beet,3,KAS,0.25,10
49944,2,sugar_beet,1,PK,0.001,60
49944,2,sugar_beet,2,KAS,0.01,30
49944,2,sugar_beet,3,KAS,0.25,10
49945,2,sugar_beet,1,PK,0.001,60
49945,2,sugar_beet,2,KAS,0.01,30
49945,2,sugar_beet,3,KAS,0.25,10
49946,2,sugar_beet,1,PK,0.001,60
49946,2,sugar_beet,2,KAS,0.01,30
49946,2,sugar_beet,3,KAS,0.25,10
49947,2,sugar_beet,1,PK,0.001,60
49947,2,sugar_beet,2,KAS,0.01,30
49947,2,sugar_beet,3,KAS,0.25,10
49948,2,sugar_beet,1,PK,0.001,60
49948,2,sugar_beet,2,KAS,0.01,30
49948,2,sugar_beet,3,KAS,0.25,10
49949,2,sugar_beet,1,PK,0.001,60
49949,2,sugar_beet,2,KAS,0.01,30
49949,2,sugar_beet,3,KAS,0.25,10
49950,2,sugar_beet,1,PK,0.001,60
49950,2,sugar_beet,2,KAS,0.01,30
49950,2,sugar_beet,3,KAS,0.25,10
49951,2,sugar_beet,1,PK,0.001,60
49951,2,sugar_beet,2,KAS,0.01,30
49951,2,sugar_beet,3,KAS,0.25,10
49952,2,sugar_beet,1,PK,0.001,60
49952,2,sugar_beet,2,KAS,0.01,30
49952,2,sugar_beet,3,KAS,0.25,10
49953,2,sugar_beet,1,PK,0.001,60
49953,2,sugar_beet,2,KAS,0.01,30
49953,2,sugar_beet,3,KAS,0.25,10
49954,2,sugar_beet,1,PK,0.001,60
49954,2,sugar_beet,2,KAS,0.01,30
49954,2,sugar_beet,3,KAS,0.25,10
49955,2,sugar_beet,1,PK,0.001,60
49955,2,sugar_beet,2,KAS,0.01,30
49955,2,sugar_beet,3,KAS,0.25,10
49956,2,sugar_beet,1,PK,0.001,60
49956,2,sugar_beet,2,KAS,0.01,30
49956,2,sugar_beet,3,KAS,0.25,10
49957,2,sugar_beet,1,PK,0.001,60
49957,2,sugar_beet,2,KAS,0.01,30
49957,2,sugar_beet,3,KAS,0.25,10
49958,2,sugar_beet,1,PK,0.001,60
49958,2,sugar_beet,2,KAS,0.01,30
49958,2,sugar_beet,3,KAS,0.25,10
49959,2,sugar_beet,1,PK,0.001,60
49959,2,sugar_beet,2,KAS,0.01,30
49959,2,sugar_beet,3,KAS,0.25,10
49960,2,sugar_beet,1,PK,0.001,60
49960,2,sugar_beet,2,KAS,0.01,30
49960,2,sugar_beet,3,KAS,0.25,10
49961,2,sugar_beet,1,PK,0.001,60
49961,2,sugar_beet,2,KAS,0.01,30
49961,2,sugar_beet,3,KAS,0.25,10
49962,2,sugar_beet,1,PK,0.001,60
49962,2,sugar_beet,2,KAS,0.01,30
49962,2,sugar_beet,3,KAS,0.25,10
49963,2,sugar_beet,1,PK,0.001,60
49963,2,sugar_beet,2,KAS,0.01,30
49963,2,sugar_beet,3,KAS,0.25,10
49964,2,sugar_beet,1,PK,0.001,60
49964,2,sugar_beet,2,KAS,0.01,30
49964,2,sugar_beet,3,KAS,0.25,10
49965,2,sugar_beet,1,PK,0.001,60
49965,2,sugar_beet,2,KAS,0.01,30
49965,2,sugar_beet,3,KAS,0.25,10
49966,2,sugar_beet,1,PK,0.001,60
49966,2,sugar_beet,2,KAS,0.01,30
49966,2,sugar_beet,3,KAS,0.25,10
49967,2,sugar_beet,1,PK,0.001,60
49967,2,sugar_beet,2,KAS,0.01,30
49967,2,sugar_beet,3,KAS,0.25,10
49968,2,sugar_beet,1,PK,0.001,60
49968,2,sugar_beet,2,KAS,0.01,30
49968,2,sugar_beet,3,KAS,0.25,10
49969,2,sugar_beet,1,PK,0.001,60
49969,2,sugar_beet,2,KAS,0.01,30
49969,2,sugar_beet,3,KAS,0.25,10
49970,2,sugar_beet,1,PK,0.001,60
49970,2,sugar_beet,2,KAS,0.01,30
49970,2,sugar_beet,3,KAS,0.25,10
49971,2,sugar_beet,1,PK,0.001,60
49971,2,sugar_beet,2,KAS,0.01,30
49971,2,sugar_beet,3,KAS,0.25,10
49972,2,sugar_beet,1,PK,0.001,60
49972,2,sugar_beet,2,KAS,0.01,30
49972,2,sugar_beet,3,KAS,0.25,10
49973,2,sugar_beet,1,PK,0.001,60
49973,2,sugar_beet,2,KAS,0.01,30
49973,2,sugar_beet,3,KAS,0.25,10
49974,2,sugar_beet,1,PK,0.001,60
49974,2,sugar_beet,2,KAS,0.01,30
49974,2,sugar_beet,3,KAS,0.25,10
49975,2,sugar_beet,1,PK,0.001,60
49975,2,sugar_beet,2,KAS,0.01,30
49975,2,sugar_beet,3,KAS,0.25,10
49976,2,sugar_beet,1,PK,0.001,60
49976,2,sugar_beet,2,KAS,0.01,30
49976,2,sugar_beet,3,KAS,0.25,10
49977,2,sugar_beet,1,PK,0.001,60
49977,2,sugar_beet,2,KAS,0.01,30
49977,2,sugar_beet,3,KAS,0.25,10
49978,2,sugar_beet,1,PK,0.001,60
49978,2,sugar_beet,2,KAS,0.01,30
49978,2,sugar_beet,3,KAS,0.25,10
49979,2,sugar_beet,1,PK,0.001,60
49979,2,sugar_beet,2,KAS,0.01,30
49979,2,sugar_beet,3,KAS,0.25,10
49980,2,sugar_beet,1,PK,0.001,60
49980,2,sugar_beet,2,KAS,0.01,30
49980,2,sugar_beet,3,KAS,0.25,10
49981,2,sugar_beet,1,PK,0.001,60
49981,2,sugar_beet,2,KAS,0.01,30
49981,2,sugar_beet,3,KAS,0.25,10
49982,2,sugar_beet,1,PK,0.001,60
49982,2,sugar_beet,2,KAS,0.01,30
49982,2,sugar_beet,3,KAS,0.25,10
49983,2,sugar_beet,1,PK,0.001,60
49983,2,sugar_beet,2,KAS,0.01,30
49983,2,sugar_beet,3,KAS,0.25,10
49984,2,sugar_beet,1,PK,0.001,60
49984,2,sugar_beet,2,KAS,0.01,30
49984,2,sugar_beet,3,KAS,0.25,10
49985,2,sugar_beet,1,PK,0.001,60
49985,2,sugar_beet,2,KAS,0.01,30
49985,2,sugar_beet,3,KAS,0.25,10
49986,2,sugar_beet,1,PK,0.001,60
49986,2,sugar_beet,2,KAS,0.01,30
49986,2,sugar_beet,3,KAS,0.25,10
49987,2,sugar_beet,1,PK,0.001,60
49987,2,sugar_beet,2,KAS,0.01,30
49987,2,sugar_beet,3,KAS,0.25,10
49988,2,sugar_beet,1,PK,0.001,60
49988,2,sugar_beet,2,KAS,0.01,30
49988,2,sugar_beet,3,KAS,0.25,10
49989,2,sugar_beet,1,PK,0.001,60
49989,2,sugar_beet,2,KAS,0.01,30
49989,2,sugar_beet,3,KAS,0.25,10
49990,2,sugar_beet,1,PK,0.001,60
49990,2,sugar_beet,2,KAS,0.01,30
49990,2,sugar_beet,3,KAS,0.25,10
49991,2,sugar_beet,1,PK,0.001,60
49991,2,sugar_beet,2,KAS,0.01,30
49991,2,sugar_beet,3,KAS,0.25,10
49992,2,sugar_beet,1,PK,0.001,60
49992,2,sugar_beet,2,KAS,0.01,30
49992,2,sugar_beet,3,KAS,0.25,10
49993,2,sugar_beet,1,PK,0.001,60
49993,2,sugar_beet,2,KAS,0.01,30
49993,2,sugar_beet,3,KAS,0.25,10
49994,2,sugar_beet,1,PK,0.001,60
49994,2,sugar_beet,2,KAS,0.01,30
49994,2,sugar_beet,3,KAS,0.25,10
49995,2,sugar_beet,1,PK,0.001,60
49995,2,sugar_beet,2,KAS,0.01,30
49995,2,sugar_beet,3,KAS,0.25,10
49996,2,sugar_beet,1,PK,0.001,60
49996,2,sugar_beet,2,KAS,0.01,30
49996,2,sugar_beet,3,KAS,0.25,10
49997,2,sugar_beet,1,PK,0.001,60
49997,2,sugar_beet,2,KAS,0.01,30
49997,2,sugar_beet,3,KAS,0.25,10
49998,2,sugar_beet,1,PK,0.001,60
49998,2,sugar_beet,2,KAS,0.01,30
49998,2,sugar_beet,3,KAS,0.25,10
49999,2,sugar_beet,1,PK,0.001,60
49999,2,sugar_beet,2,KAS,0.01,30
49999,2,sugar_beet,3,KAS,0.25,10
50000,2,sugar_beet,1,PK,0.001,60
50000,2,sugar_beet,2,KAS,0.01,30
50000,2,sugar_beet,3,KAS,0.25,10
50001,2,sugar_beet,1,PK,0.001,60
50001,2,sugar_beet,2,KAS,0.01,30
50001,2,sugar_beet,3,KAS,0.25,10
50002,2,sugar_beet,1,PK,0.001,60
50002,2,sugar_beet,2,KAS,0.01,30
50002,2,sugar_beet,3,KAS,0.25,10
50003,2,sugar_beet,1,PK,0.001,60
50003,2,sugar_beet,2,KAS,0.01,30
50003,2,sugar_beet,3,KAS,0.25,10
50004,2,sugar_beet,1,PK,0.001,60
50004,2,sugar_beet,2,KAS,0.01,30
50004,2,sugar_beet,3,KAS,0.25,10
